story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
6,392,0.12116540968418121,0.0011874342364136161,0.06509803980588913,0.001074657400820836,0.054674260318279266,0.0012337302964918122,0.03588852286338806,0.0007709337485735137,0.02402995340526104,0.0005366945211821015,0.039295997470617294,0.0007795830194510692,0.042088769376277924,0.0007227627384351739,0.02738485485315323,0.0008373905739426186,0.02449648641049862,0.0003748563523368914,0.022601144388318062,0.0004942708698774357
6,404,0.9092289209365845,0.04063024672712056,0.7445463538169861,0.05284967923679248,0.33166465163230896,0.015285844361640018,0.31284305453300476,0.015003640232282995,0.3304787576198578,0.004926019238170294,0.22322751581668854,0.0038283781290591144,0.20749428868293762,0.0013707931205692594,0.16771091520786285,0.0015032180023096069,0.18812298774719238,0.0036456374515791952,0.14024879038333893,0.00643320773627546
6,416,0.6762556433677673,0.008730877179585303,0.5264043807983398,0.02225036177800051,0.350610613822937,0.009912298886933605,0.210366889834404,0.004794029130752141,0.13950353860855103,0.0017188218638684088,0.1265452653169632,0.0040455037744987305,0.09920231997966766,0.001277757314725363,0.07002577185630798,0.0009212440451075096,0.05209246277809143,0.000660310900137125,0.06949803233146667,0.0010197609436025693
6,428,0.8112037777900696,0.015553968456360956,0.6713506579399109,0.01813639680050839,0.6594198942184448,0.011490272552470227,0.568278968334198,0.014953749794641109,0.3889840245246887,0.059456255255228324,0.58025723695755,0.04741912998375153,0.6390776634216309,0.028149715516648625,0.47313156723976135,0.02832867339975145,0.40778830647468567,0.01433542888949165,0.3471553921699524,0.0028753302033595676
6,440,0.43358325958251953,0.09050553384000364,0.2663544714450836,0.005357419828634078,0.1910533457994461,0.004379407991031622,0.4011898338794708,0.018281281582075433,0.2759043574333191,0.006674305168618262,0.2311730682849884,0.008594736843003808,0.23523573577404022,0.011520266871775282,0.19002176821231842,0.005255441400903581,0.13765276968479156,0.003997667091922091,0.13664506375789642,0.006649416100028582
6,452,0.858772873878479,0.01435877254002164,0.5698477625846863,0.010703767238218172,0.21446938812732697,0.0067685044581670085,0.19341540336608887,0.0028013748999409747,0.10241889208555222,0.010310758007625091,0.08329848200082779,0.004143393402411611,0.09686500579118729,0.0021549105159600324,0.08307866752147675,0.0018126539716583822,0.06527569890022278,0.0020475647641971465,0.0418078750371933,0.0026855938319713074
6,464,0.28893187642097473,0.012677341297565578,0.1362430453300476,0.01150276547024039,0.08368056267499924,0.0009117465391142297,0.10597851872444153,0.0020501727724193835,0.15461190044879913,0.0015145089550121706,0.12550823390483856,0.0016957340484289136,0.09141766279935837,0.003375120221328558,0.058718688786029816,0.0006957755004925679,0.07674359530210495,0.001251593671469152,0.08852555602788925,0.001750346407119269
6,476,0.7066100835800171,0.06628156209689477,0.34687623381614685,0.01256019407417932,0.29474616050720215,0.020979610302493158,0.2631021738052368,0.009365416879249274,0.1533864140510559,0.0010838510312507002,0.1598680168390274,0.00373012619870636,0.15182621777057648,0.0076396134043051995,0.0769801065325737,0.0031541069536869513,0.060258857905864716,0.0017373731996249326,0.1644873321056366,0.012960978224079624
6,488,0.7955608367919922,0.07161947333813089,0.46748486161231995,0.03469049021948164,0.31354355812072754,0.0052287133683985056,0.4094592332839966,0.005343927939959172,0.1941591501235962,0.022660002469245214,0.19418923556804657,0.012421505472296809,0.12013424932956696,0.0024099918021978435,0.09656231105327606,0.0014037166511962375,0.09027121216058731,0.0006389398222763137,0.10586214810609818,0.0025448239795095797
6,500,0.8569961190223694,0.02709032348586778,0.6953291296958923,0.015452028763816477,0.5142278671264648,0.01844233067197986,0.5038436055183411,0.007787809711762119,0.49247533082962036,0.008602389677917426,0.3327338397502899,0.004781194067302049,0.42198416590690613,0.005655285528787867,0.3371879458427429,0.011009625002235006,0.2442285716533661,0.02398866614146915,0.26623544096946716,0.013714335743852436
6,512,0.4217378795146942,0.008541512992536759,0.14360861480236053,0.001007876043837118,0.09268753975629807,0.0030840534418298273,0.07973918318748474,0.005572586815792554,0.0800890251994133,0.003220902932960498,0.04849635437130928,0.001705778234526014,0.031298503279685974,0.0008600421081719317,0.02917676977813244,0.0018029743985526817,0.026284730061888695,0.0027584387308215836,0.019157132133841515,0.0011039146875018457
6,524,0.6746371984481812,0.01384181501325314,0.04594980925321579,0.0014675062141967993,0.01709672436118126,0.0003910845382896721,0.024015530943870544,0.00019004904616680703,0.02344069443643093,0.0011166897007930951,0.01911879889667034,0.0012733698165985307,0.01362729724496603,0.0008864518158179322,0.015826556831598282,0.0004857441260894941,0.013519108295440674,0.00032437736264960326,0.01332481112331152,0.00023231895477439718
6,536,0.07575501501560211,0.0015698995428691802,0.044713299721479416,0.002060310573858585,0.07265403121709824,0.0022760288830469167,0.03597186133265495,0.0011509433058725933,0.03930656239390373,0.0039705159914232525,0.030964527279138565,0.004186438670773133,0.017490418627858162,0.0007588916676569937,0.013249723240733147,0.0006121494724122577,0.027719734236598015,0.0017322712576442424,0.020089706405997276,0.00015034292260607412
6,548,0.47298187017440796,0.004304259376481993,0.4992080628871918,0.011927885421847258,0.6625335812568665,0.017099085605896597,0.48608800768852234,0.005500670075566425,0.23552967607975006,0.0032551583953496052,0.2546682059764862,0.004697584245246475,0.22873419523239136,0.006582894533569112,0.2254968285560608,0.004879235261146138,0.1455661952495575,0.0027307184015069545,0.1210918128490448,0.0020765198284543084
6,560,0.8465502858161926,0.05193475079791934,0.31597763299942017,0.025188216197020604,0.3242148756980896,0.02462618287580894,0.1732068806886673,0.019503815543417145,0.15238423645496368,0.003959756286649785,0.16662165522575378,0.005636032046087821,0.13324479758739471,0.0037658403445072434,0.1364220529794693,0.008785230597332404,0.06742130219936371,0.001278756707688388,0.06736385077238083,0.001688582992687606
6,572,0.3203568160533905,0.011942436286307012,0.09094347804784775,0.0016858934523944539,0.1639179140329361,0.011448482113911657,0.1980692446231842,0.005567222478138723,0.14951209723949432,0.0014431812255370601,0.13691943883895874,0.0017428008489413207,0.07379061728715897,0.0010825440998095813,0.04472696781158447,0.002623937457376041,0.032369520515203476,0.00029518886116453166,0.026925992220640182,0.00036092924180153725
6,584,0.46797457337379456,0.056902180625652776,0.14859740436077118,0.0028355604999476076,0.06637067347764969,0.0005097593113561261,0.055041030049324036,0.0025468426305822363,0.03680478781461716,0.0011671864999476522,0.04562157019972801,0.0021305779010552407,0.0319238044321537,0.0007969110694814943,0.041716568171978,0.002116611408194893,0.04295571148395538,0.0014360778998414733,0.029974250122904778,0.0003100830556115065
6,596,1.0153299570083618,0.07536821103334179,0.8522782325744629,0.009323925773639122,0.8530815839767456,0.05476621918240758,0.505101203918457,0.014872042787924913,0.3494480550289154,0.018578856786091315,0.5098663568496704,0.030192331784743027,0.47050973773002625,0.04001486837095243,0.2540060877799988,0.002623513320443419,0.2983350157737732,0.01113869884860995,0.23794089257717133,0.0023001814527980904
6,608,0.798152506351471,0.042432377041726796,0.4785226583480835,0.012755098779192588,0.3413451313972473,0.015331837883645855,0.06425604224205017,0.0010391435792547457,0.020284658297896385,0.0005461966132869385,0.02220427244901657,0.00021902656894608777,0.019251776859164238,0.00042186413381434647,0.019410347566008568,0.0009756885959235861,0.022463209927082062,0.0010970074791752762,0.019909299910068512,0.0003380945753173962
6,620,0.5571492910385132,0.04325453332022436,0.3757929801940918,0.005481362826519755,0.11291633546352386,0.006969685578078958,0.04057108238339424,0.0005431536248212671,0.02265636995434761,0.00024946350012287503,0.017416028305888176,0.000388199975839708,0.03327051177620888,0.0011147710920018268,0.030188899487257004,0.00031805212644668665,0.038939740508794785,0.0003246179405890871,0.049880627542734146,0.0025069896560500665
6,632,0.6252482533454895,0.009275551518991522,0.46654126048088074,0.014573911960470486,0.3376901149749756,0.02479914962891699,0.4050411880016327,0.02000072020178446,0.28025349974632263,0.009793319000902532,0.196061372756958,0.003826746219905768,0.14493216574192047,0.002379624662959458,0.19233088195323944,0.006602290322714312,0.25192004442214966,0.02183538727085202,0.21320928633213043,0.013547451562483284
6,644,0.6639007329940796,0.05734752976386431,0.38882872462272644,0.007312218007015688,0.42595788836479187,0.015745667807030652,0.2963479161262512,0.004462962283518534,0.48786038160324097,0.0048470621065701295,0.38957229256629944,0.013207241462219032,0.07430986315011978,0.004673783165038206,0.15715919435024261,0.0042516454479536855,0.1986946016550064,0.004348769459652515,0.1413334459066391,0.004797390964907158
6,656,0.7280955910682678,0.022770757731330644,0.5191546082496643,0.006670397523355682,0.3330472409725189,0.00499211825892344,0.09088248014450073,0.0008766741556363486,0.03559880331158638,0.000439269087489757,0.020920325070619583,0.0007177823549532583,0.037955306470394135,0.0006825966410282785,0.04927092045545578,0.003481278761976221,0.03387908264994621,0.0005949037088024963,0.025163954123854637,0.0005383266937790344
6,668,0.6531093120574951,0.03946193864791514,0.4148932695388794,0.04045761562007786,0.19321876764297485,0.014457253034892108,0.10075363516807556,0.0016319634761822726,0.12104043364524841,0.0032777339249738194,0.11155390739440918,0.002604685953925897,0.08189895749092102,0.0012140425365970166,0.11145278066396713,0.0009645455173640322,0.0673423781991005,0.0007400574600908515,0.04329889640212059,0.0009662810955403673
6,680,0.45390617847442627,0.0069169416760023845,0.296786904335022,0.002301839733404952,0.2117781937122345,0.015185400013225424,0.06802192330360413,0.0005948862836946795,0.07532347738742828,0.0012781037175100705,0.048617083579301834,0.0005489195032769921,0.09348732978105545,0.0021465922255467754,0.11475348472595215,0.0015116458418288434,0.16394604742527008,0.005759126541419459,0.09837039560079575,0.0015119966555954107
6,692,0.14058609306812286,0.006110870303952101,0.0734429880976677,0.02079701792618769,0.12862692773342133,0.00242619707322396,0.1356235146522522,0.0011498218551317847,0.10055765509605408,0.0008115681570974182,0.07900750637054443,0.0038891859805561093,0.0741388201713562,0.0027707844737980187,0.041997965425252914,0.0017413377030480242,0.04289654269814491,0.002134121879770147,0.04693539813160896,0.0019953303770205454
6,704,0.30934399366378784,0.008312685136507729,0.20911557972431183,0.0020089111334944515,0.11865128576755524,0.0008916656404916703,0.10508781671524048,0.002328024822722252,0.08444772660732269,0.0044153403391475965,0.07342752814292908,0.0010773502347080914,0.0606948658823967,0.0004527215919776506,0.04502713680267334,0.0008396240053392225,0.041363425552845,0.0006557907599761092,0.03911421075463295,0.0003834814496570575
6,716,0.48276442289352417,0.004693508281494384,0.3797529935836792,0.0053280682914288524,0.21738097071647644,0.00823158941707192,0.20222333073616028,0.001756193589704817,0.13553619384765625,0.002499526128193222,0.1435355842113495,0.001977184125395564,0.11065465211868286,0.0016215862675766927,0.06261119246482849,0.001949931631768759,0.053645286709070206,0.0013336425340799145,0.052718646824359894,0.001537706225930037
6,728,0.5204865336418152,0.008040728867122097,0.3741641640663147,0.009334365779707626,0.19968537986278534,0.0015435742416746172,0.1609618067741394,0.003094285209585659,0.19409289956092834,0.004169769522451575,0.08089231699705124,0.0008888406291061227,0.03640573471784592,0.0013042555959755097,0.025163711979985237,0.0001649448314020514,0.024185754358768463,0.0006986729088096191,0.02114962786436081,0.00019105862541349557
6,740,0.7593228220939636,0.024454963801359576,0.41218146681785583,0.005424355246610984,0.17285090684890747,0.0033869690936265038,0.1317775547504425,0.017775694080464536,0.0842801034450531,0.002596524372261974,0.0906069353222847,0.0007272377740594306,0.037242840975522995,0.00030134748669603036,0.03163745254278183,0.0013712155092320871,0.028043968603014946,0.001005912009679676,0.02315736934542656,0.00038865949974066304
6,752,0.6960444450378418,0.02299348525546518,0.6611635088920593,0.01584352265189454,0.5902090668678284,0.006123654274810277,0.19425970315933228,0.004012986634315007,0.2006222903728485,0.001731390117006543,0.14247551560401917,0.0015164616878950187,0.11423032730817795,0.0020426215802071676,0.06591914594173431,0.0025656350048355366,0.049960795789957047,0.0005349502013394946,0.15406811237335205,0.0022285923285888655
6,764,0.77080237865448,0.07694019899581915,0.1627582311630249,0.008895638200035777,0.07625540345907211,0.0017519910397167408,0.0573466494679451,0.001030652720124089,0.03338077664375305,0.0007398583411532093,0.03752357140183449,0.000945224895266889,0.027389541268348694,0.0007703234848334788,0.03440861776471138,0.0014653642215766147,0.03734686225652695,0.000944561748838294,0.03277922421693802,0.0005931874062519632
6,776,0.7963163256645203,0.019746646630501786,0.3829692602157593,0.004356726232956696,0.23376771807670593,0.002906464492761045,0.23862867057323456,0.002052951086540591,0.1904182881116867,0.004731388893252933,0.13171878457069397,0.002688044235031243,0.1260470300912857,0.0032825328064888166,0.1768067181110382,0.001614463126670583,0.14043892920017242,0.0012235860458140915,0.1307358592748642,0.0017324496258983716
6,788,0.6763639450073242,0.06251523351505117,0.13056139647960663,0.004172980499756352,0.06394071877002716,0.003388877260569718,0.04125378653407097,0.002919319895404842,0.034706685692071915,0.001420598369523328,0.03722802549600601,0.0009125174805448465,0.01637568511068821,0.0016763227219050794,0.02930275909602642,0.0011221407120310541,0.03460811823606491,0.00277616249499985,0.058797262609004974,0.0017756068162155152
6,800,0.7969040274620056,0.03380621724265829,0.44925397634506226,0.015415963482879895,0.2977850139141083,0.013328393267836367,0.15395036339759827,0.0030821382613424203,0.08259786665439606,0.00229595503542268,0.08644528687000275,0.005009923601729217,0.06235537305474281,0.0015514880173508503,0.0414758138358593,0.0012009797804489915,0.045983489602804184,0.0011917415188597,0.021800046786665916,0.0005191957684926175
